file_name,image_size,inference_info
D:\moth_photos\database\batch_10\img_moth_00019228.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019229.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019230.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019231.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019232.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019233.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019234.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019235.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019236.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019237.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019238.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019239.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019240.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019241.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019242.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019243.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019244.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019245.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019246.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019247.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019248.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019249.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019250.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019251.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019252.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019253.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019254.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019255.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019256.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019257.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019258.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019259.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019260.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019261.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019262.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019263.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019264.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019265.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019266.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019267.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019268.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019269.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019270.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019271.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019272.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019273.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019274.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019275.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019276.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019277.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019278.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019279.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019280.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019281.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019282.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019283.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019284.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019285.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019286.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019287.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019288.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019289.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019290.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019291.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019292.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019293.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019294.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019295.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019296.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019297.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019298.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019299.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019300.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019301.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019302.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019303.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019304.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019305.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019306.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019307.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019308.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019309.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019310.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019311.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019312.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019313.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019314.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019315.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019316.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019317.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019318.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019319.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019320.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019321.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019322.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019323.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019324.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019325.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019326.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019327.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019328.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019329.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019330.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019331.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019332.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019333.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019334.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019335.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019336.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019337.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019338.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019339.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019340.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019341.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019342.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019343.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019344.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019345.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019346.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019347.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019348.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019349.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019350.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019351.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019352.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019353.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019354.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019355.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019356.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019357.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019358.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019359.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019360.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019361.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019362.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019363.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019364.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019365.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019366.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019367.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019368.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019369.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019370.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019371.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019372.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019373.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019374.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019375.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019376.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019377.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019378.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019379.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019380.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019381.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019382.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019383.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019384.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019385.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019386.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019387.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019388.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019389.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019390.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019391.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019392.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019393.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019394.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019395.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019396.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019397.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019398.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019399.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019400.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019401.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019402.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019403.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019404.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019405.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019406.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019407.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019408.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019409.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019410.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019411.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019412.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019413.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019414.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019415.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019416.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019417.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019418.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019419.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019420.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019421.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019422.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019423.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019424.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019425.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019426.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019427.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019428.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019429.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019430.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019431.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019432.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019433.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019434.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019435.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
D:\moth_photos\database\batch_10\img_moth_00019436.jpg,"[4000, 6000]",modelv1.0__2026-05-16 20:49:09
